ID,MO_MAX_GeneracionTotal MWH,MO_MIN_Confiabilidad,MO_MIN_Vulnerabilidad,MO_MAX_Caudal Remanente instantaneo,MO_MAX_Resiliencia,MO_MAX_BeneficiosTotales,VAR_Diferencia Cereales GarzasySuizas1,VAR_Ano Reemplazo Cereales,VAR_Diferencia Legumbres GarzasySuizas1,VAR_Ano Reemplazo Legumbres,VAR_Diferencia Leguminosas SORPAM1,VAR_Diferencia Leguminosas AsociacionMauleSur1,VAR_Diferencia Leguminosas AsociacionCanalMaule1,VAR_Diferencia Leguminosas CooperativaDeRiego1,VAR_Diferencia Leguminosas ParticularesRiberaNorte1,VAR_Diferencia Leguminosas ParticularesRiberaSur1,VAR_Diferencia Leguminosas AduccionMelado1,VAR_Diferencia Cereales SORPAM1,VAR_Diferencia Cereales AsociacionMauleSur1,VAR_Diferencia Cereales AsociacionCanalMaule1,VAR_Diferencia Cereales CooperativaDeRiego1,VAR_Diferencia Cereales ParticularesRiberaNorte1,VAR_Diferencia Cereales ParticularesRiberaSur1,VAR_Diferencia Cereales AduccionMelado1,VAR_beta,VAR_alpha,REC_GeneracionTotal MWH,REC_Confiabilidad,REC_Vulnerabilidad,REC_Caudal Remanente instantaneo,REC_Resiliencia,REC_BeneficiosTotales
302,749.6169291906925,0.0051440329218107,3677749.4466979685,7.5753427054697555,3.3333333333333335,-6432726925.940094,0.05792349059386059,18.951270840868567,0.02374631514606093,2.641356586724628,0.016414065176532478,0.027746317446749172,0.01222822283822662,0.012579380743044622,0.014961467844741973,0.0037982281647712724,0.011834847486688655,0.3198102590719262,0.023021219134793217,0.09709074889778486,0.06278553096146061,0.047995668644173546,0.04661162486980418,0.2255244999246267,591214884.2426242,0.7447893119416881,-749.6169291906925,0.0051440329218107,3677749.4466979685,-7.5753427054697555,-3.3333333333333335,6432726925.940094
303,750.6346519400854,0.004629629629629629,3696314.8946024617,7.617197061961903,3.0,-6694009932.341957,0.07628089498302966,17.53294165426831,0.009700645671829206,9.890614125015087,0.0028824962740020095,0.03039478865197728,0.008295576107162306,0.0009671868265781551,0.015328460387061676,0.0019211349972652293,0.011191539279730156,0.3006201842533874,0.04310188992711146,0.008972213714047626,0.10987905086153202,0.00997959439054285,0.029151245302064747,0.2519727484886687,602277982.0686213,0.7253594218183675,-750.6346519400854,0.004629629629629629,3696314.8946024617,-7.617197061961903,-3.0,6694009932.341957
304,749.3471217650857,0.004629629629629629,3564502.7912663883,7.536074671704878,3.0,3346312247.1909943,0.12316073755837924,17.56735120230959,0.007513531105281664,9.900618276186304,0.002672727690450125,0.024348497370593507,0.008275370134055132,0.0046635907585203425,0.003637337403228899,0.012407210118386547,0.0074989291857559745,0.13423076556030086,0.11384828873520268,0.0028017272257433523,0.08300488847281288,0.03468290741083151,0.029155939994769633,0.04294910320344525,451544345.93628556,0.7018641997522169,-749.3471217650857,0.004629629629629629,3564502.7912663883,-7.536074671704878,-3.0,-3346312247.1909943
305,750.1906913871036,0.0051440329218107,3731895.1736407178,7.60649049915794,3.3333333333333335,-42804550326.19177,0.05812984197589677,17.53294165426831,0.0101729753726902,18.137351273584763,0.008171917511913334,0.027374563217856685,0.007474929933263343,0.012359812638873962,0.019677987387172358,0.017247936751632966,0.019957271953422565,0.2960648265076643,0.03700250087049713,0.014743747751100017,0.10080709710242294,0.015062711007012205,0.02890202969770323,0.19072597687685414,550565414.7000701,0.7362461711097563,-750.1906913871036,0.0051440329218107,3731895.1736407178,-7.60649049915794,-3.3333333333333335,42804550326.19177
306,750.576169567027,0.005658436213991769,3530772.574350077,7.541966380512436,3.0,-8984758596.859863,0.03558650477331775,16.503960879984014,0.022350324612585234,19.05569057695672,0.01593874062494661,0.015244613423280571,0.008649315661711373,0.011643052556674457,0.01888513897482416,0.004108779050406969,0.009083505637002186,0.12282645341520261,0.04342105697587508,0.10165518345038782,0.0652537295036945,0.06173097958122995,0.03227785117289592,0.2408264315934076,496345022.6238396,0.7381309073736704,-750.576169567027,0.005658436213991769,3530772.574350077,-7.541966380512436,-3.0,8984758596.859863
307,749.0306438869951,0.0051440329218107,3495742.680974133,7.476699685527061,3.0,-10880391864.710323,0.05354538535238441,18.696670092641057,0.009317365197860698,9.318709810358866,0.004383613593693043,0.029832037739189958,0.00464191966705969,0.016696834964906673,0.008157849273673752,0.0004321150602094818,0.018796644781469633,0.15154393996105375,0.053312078387685466,0.035033030482603325,0.037969836603324335,0.05526150869290839,0.02195969175023848,0.019016331605795286,612623368.1456081,0.6880623866750641,-749.0306438869951,0.0051440329218107,3495742.680974133,-7.476699685527061,-3.0,10880391864.710323
308,750.5661175640781,0.0051440329218107,3664109.611601496,7.621468163656435,3.0,23472791732.743214,0.0581099703989274,17.738293442420755,0.02806319171182873,1.8974746645864222,0.006570450059149776,0.022625623752127504,0.0016123584332627732,0.013313852456020531,0.0038351732387099336,0.012482771284652396,0.0342767211329293,0.2807730516661494,0.04934001213439612,0.05449655397630836,0.10259797467407665,0.06621697940997935,0.01513296158991121,0.18521942799935073,583897409.8933334,0.7169587712463312,-750.5661175640781,0.0051440329218107,3664109.611601496,-7.621468163656435,-3.0,-23472791732.743214
309,748.917496355625,0.006172839506172839,3630718.383485599,7.512930521399116,3.3333333333333335,1543972371.2647324,0.025353261270459202,17.471574961792143,0.007246587210264754,10.476724546001897,0.008990655522413658,0.029972937023143017,0.00829003146301113,0.012497144395537261,0.008157849273673752,0.0002538394772766007,0.019618429802697054,0.1593630157140028,0.04315444928436142,0.08170446192263298,0.06280406501533083,0.07961006331829455,0.022067993314428897,0.04416560210362442,541090584.3602475,0.6959606573001824,-748.917496355625,0.006172839506172839,3630718.383485599,-7.512930521399116,-3.3333333333333335,-1543972371.2647324
310,750.4554982819743,0.006172839506172839,3677730.438842316,7.576520649274951,3.3333333333333335,-26010205470.44406,0.05599699613470467,17.709654583399434,0.008294525701907373,16.71368564559636,0.01472700924341911,0.024375074344790682,0.008295576107162306,0.01758838140102509,0.004383411325693084,0.004313592898706886,0.008282604189540516,0.16605550867772878,0.0430060924945674,0.010052653053410791,0.1066523525995094,0.03679278138507688,0.029663669669878576,0.17445053248604886,565623090.8475412,0.7378999227227453,-750.4554982819743,0.006172839506172839,3677730.438842316,-7.576520649274951,-3.3333333333333335,26010205470.44406
311,749.2390018041207,0.005658436213991769,3518730.275765474,7.513656354612062,3.3333333333333335,-50407340552.26071,0.049362246428113606,17.620413364072217,0.007056684582382141,19.474875531868243,0.015546211887059586,0.03940326882769754,0.010074964720343782,0.004672884700752233,0.010812839553172426,0.018055036039993526,0.017142810651061317,0.16819422611849782,0.0005787605853379623,0.10895685582707047,0.06151543042533351,0.00935647299706153,0.05230802515375656,0.04747525133053615,589439606.3187882,0.6875003453817395,-749.2390018041207,0.005658436213991769,3518730.275765474,-7.513656354612062,-3.3333333333333335,50407340552.26071
312,750.3307630866425,0.005658436213991769,3731225.4592222464,7.607018417504506,3.3333333333333335,-42957288903.77875,0.05812984197589677,17.530294547427623,0.0101729753726902,18.137351273584763,0.008791919200422969,0.027374563217856685,0.007474929933263343,0.012501939677998451,0.0197094394603945,0.017247936751632966,0.019609403774397436,0.295675151663393,0.03700705624984528,0.014743747751100017,0.10098464782130674,0.03754952152275425,0.029030786416682205,0.19072597687685414,550565414.7000701,0.7362461711097563,-750.3307630866425,0.005658436213991769,3731225.4592222464,-7.607018417504506,-3.3333333333333335,42957288903.77875
313,749.6373446938921,0.006172839506172839,3596422.659702551,7.520604674182003,3.3333333333333335,-5243673879.530548,0.034935621456988815,16.109862291374398,0.02441684892990342,18.688493273448817,0.01630943189440188,0.0023486058467816146,0.008657257187327827,0.012185577374593802,0.0029454941179751486,0.00018578573069394892,0.04319715822411761,0.140031025395324,0.029774365707387555,0.08759032740408464,0.0652537295036945,0.061366007576622,0.006575043055845928,0.09242210917048528,496345022.6238396,0.7414405354693399,-749.6373446938921,0.006172839506172839,3596422.659702551,-7.520604674182003,-3.3333333333333335,5243673879.530548
314,750.14688866704,0.0051440329218107,3729009.2353612846,7.607797687720237,3.3333333333333335,-43769949983.73898,0.05812984197589677,17.530294547427623,0.0101729753726902,18.137351273584763,0.01472700924341911,0.027374563217856685,0.007474929933263343,0.012501939677998451,0.019677987387172358,0.017247936751632966,0.019609403774397436,0.2960648265076643,0.03700250087049713,0.014743747751100017,0.10080709710242294,0.03754952152275425,0.02890202969770323,0.19072597687685414,550565414.7000701,0.7362461711097563,-750.14688866704,0.0051440329218107,3729009.2353612846,-7.607797687720237,-3.3333333333333335,43769949983.73898
315,750.2498100575049,0.005658436213991769,3503927.257484567,7.502625055542123,3.0,42008769572.5181,0.10102656079022501,17.48600654842668,0.007076362406083265,5.3119694300385785,0.009278481148140446,0.012353798103379705,0.01526063899522174,0.008150784987023893,0.016941054446390106,0.001982516216509889,0.03725051025897368,0.0995961026866198,0.018669638598469776,0.019918973601034107,0.0036776307366905014,0.07843295958924748,0.018009440532280232,0.279284363297997,179308675.39724797,0.6940259571532266,-750.2498100575049,0.005658436213991769,3503927.257484567,-7.502625055542123,-3.0,-42008769572.5181
316,750.1852210669573,0.005658436213991769,3624578.448278259,7.581633699370622,3.0,28087045683.640396,0.058147624979559415,17.738293442420755,0.02578950288042073,1.1551168280328183,0.00640386039221815,0.022625623752127504,0.0018689938401021036,0.012627441433301263,0.009327267582524884,0.012482771284652396,0.03486641287047897,0.22073346998056634,0.02892041381135184,0.06526416821663897,0.09916103638254774,0.04664847541846559,0.01008693421325667,0.10040833362011967,451475695.80390596,0.6162108195489334,-750.1852210669573,0.005658436213991769,3624578.448278259,-7.581633699370622,-3.0,-28087045683.640396
317,749.4016971912337,0.005658436213991769,3624039.206599814,7.501794547890576,3.3333333333333335,-29450338186.18192,0.02087210615410281,18.001712405297702,0.009575711283551449,10.279342913714798,0.004383613593693043,0.01511553535335032,0.004632917343750763,0.016696834964906673,0.01577819187920397,0.002927939734617464,0.01882339306155856,0.15137737162633233,0.05146284961046703,0.04462877892790191,0.06280406501533083,0.05526150869290839,0.029901692697160174,0.06408008620061016,604024677.4051573,0.6880623866750641,-749.4016971912337,0.005658436213991769,3624039.206599814,-7.501794547890576,-3.3333333333333335,29450338186.18192
318,750.2449819075397,0.0051440329218107,3596988.914241344,7.597799639776258,3.0,26034477578.227913,0.032039364703852,17.738293442420755,0.026554791320187038,1.8843338207265803,0.0063430971008519394,0.024525349140455233,0.0018689938401021036,0.012622212660517263,0.0004671378448707457,0.0004990094179849779,0.03401422308857096,0.2936304905174752,0.013971643568514429,0.06194138546328254,0.09916116382568105,0.04664847541846559,0.015232737785983962,0.10040833362011967,462250459.1257311,0.6162108195489334,-750.2449819075397,0.0051440329218107,3596988.914241344,-7.597799639776258,-3.0,-26034477578.227913
319,749.9101355047095,0.004629629629629629,3665515.4360682587,7.588223791101894,3.0,-10669919550.892662,0.05792349059386059,18.951270840868567,0.02372845540924539,2.999037861771702,0.016414065176532478,0.027761998952760485,0.01222822283822662,0.012579380743044622,0.015378594851837223,0.00421447458373983,0.011834847486688655,0.3169644878642157,0.025710029744665124,0.09709074889778486,0.06311863294663933,0.049322574104933424,0.05660024870102432,0.3200486887189078,591214884.2426242,0.7447893119416881,-749.9101355047095,0.004629629629629629,3665515.4360682587,-7.588223791101894,-3.0,10669919550.892662
320,749.8254057947186,0.0051440329218107,3519842.652336506,7.536192043876653,3.0,35550759557.630035,0.0569387974975767,16.65455390486478,0.007621846505754322,10.476724546001897,0.008990655522413658,0.029964090118613295,0.00829003146301113,0.012402627706954454,0.010551285003811485,5.438104685737686e-05,0.019996157770158937,0.13728469525484088,0.05353130466212037,0.08076215868415756,0.06793606628804748,0.0765806860120866,0.015225629456615602,0.10315380690820165,606497980.5897337,0.7076805737133024,-749.8254057947186,0.0051440329218107,3519842.652336506,-7.536192043876653,-3.0,-35550759557.630035
321,750.3866462805264,0.005658436213991769,3613505.3746493054,7.60179536758839,3.0,26214351021.678226,0.055065775502557035,17.738293442420755,0.011831422203918683,1.8843338207265803,0.006416488917762069,0.023628021656656693,0.0018689938401021036,0.012627441433301263,0.006662420707053924,0.012690967767931889,0.03401422308857096,0.27258585439652505,0.04852593394957071,0.05335750284311678,0.09915896385019085,0.04664847541846559,0.015110720739851088,0.10040833362011967,455100220.16382366,0.6162108195489334,-750.3866462805264,0.005658436213991769,3613505.3746493054,-7.60179536758839,-3.0,-26214351021.678226
322,749.4044871781879,0.005658436213991769,3624264.9012869797,7.501298610437454,3.3333333333333335,-29621216255.410606,0.02087210615410281,18.001712405297702,0.007744605336544367,10.279342913714798,0.004383613593693043,0.01511553535335032,0.004624538081607719,0.016696834964906673,0.011341334307539882,0.0005337118530651793,0.01882339306155856,0.15137737162633233,0.05146284961046703,0.04462877892790191,0.06280406501533083,0.05526150869290839,0.02985485059241741,0.06408008620061016,604024677.4051573,0.6880623866750641,-749.4044871781879,0.005658436213991769,3624264.9012869797,-7.501298610437454,-3.3333333333333335,29621216255.410606
323,750.2289220793225,0.005658436213991769,3619124.598717448,7.575719173535857,3.0,26760148263.073006,0.05760540730403384,17.738293442420755,0.028274622746538237,1.888412471386296,0.00640386039221815,0.022625623752127504,0.0018689938401021036,0.012627441433301263,0.008163462950269288,0.012482771284652396,0.035450232771224256,0.2807730516661494,0.04852593394957071,0.06526416821663897,0.06292227727731438,0.04664847541846559,0.02532666334060902,0.10233575741617107,462250459.1257311,0.6162108195489334,-750.2289220793225,0.005658436213991769,3619124.598717448,-7.575719173535857,-3.0,-26760148263.073006
324,749.2364668870275,0.0051440329218107,3650389.585480086,7.579050665354073,3.3333333333333335,1066649196.8026733,0.12899227018176315,17.246824678624908,0.008534691889846142,9.322548072334014,0.009009097436056433,0.029972937023143017,0.012033686901238915,0.015054550418294222,0.014027707585386717,0.00020951410751719832,0.009520580275370026,0.28024568957937734,0.041643324199398396,0.08736407177023106,0.08741659728428577,0.0766687673905697,0.02152717998606455,0.09450389174472254,611047118.8119558,0.725862227599641,-749.2364668870275,0.0051440329218107,3650389.585480086,-7.579050665354073,-3.3333333333333335,-1066649196.8026733
325,750.1464579985151,0.0051440329218107,3729472.75524018,7.6077537730752445,3.3333333333333335,-43694285203.2652,0.05812984197589677,17.53294165426831,0.0101729753726902,18.137351273584763,0.01472700924341911,0.027374563217856685,0.007474929933263343,0.012440115118694113,0.019677987387172358,0.017247936751632966,0.019609403774397436,0.2960648265076643,0.03700250087049713,0.014743747751100017,0.10080709710242294,0.015376086628204126,0.02890202969770323,0.19072597687685414,550565414.7000701,0.7362461711097563,-750.1464579985151,0.0051440329218107,3729472.75524018,-7.6077537730752445,-3.3333333333333335,43694285203.2652
326,750.1872348293402,0.005658436213991769,3598923.104896713,7.603922103638612,3.0,24472686978.913,0.05760540730403384,17.738293442420755,0.02655372415907003,1.8843338207265803,0.00640386039221815,0.023628021656656693,0.0018689938401021036,0.012627441433301263,0.006217193779991227,0.01218077192172821,0.03401422308857096,0.2807730516661494,0.04852593394957071,0.06526416821663897,0.09916103638254774,0.04664847541846559,0.017214778204165396,0.10040833362011967,455100220.16382366,0.6162108195489334,-750.1872348293402,0.005658436213991769,3598923.104896713,-7.603922103638612,-3.0,-24472686978.913
327,749.5385677057468,0.0051440329218107,3671417.3783792644,7.557678288736268,3.3333333333333335,5776117759.75621,0.025286951868974186,17.246824678624908,0.00761324840524637,9.31598565582743,0.008990655522413658,0.029972937023143017,0.012021566528220748,0.01668077275362535,0.015279328184984708,0.004804980654605549,0.00975960577660267,0.26426716242261095,0.04215598467324386,0.08170446192263298,0.06280406501533083,0.07248004658257043,0.022026861212149213,0.10157343600773525,612112491.1620675,0.7166879470694962,-749.5385677057468,0.0051440329218107,3671417.3783792644,-7.557678288736268,-3.3333333333333335,-5776117759.75621
